Date,SP500,RFR,VOL,Expiration,F,Exercise,Price,PreviousPrice,Returns
2024-08-15,5543.2202,0.050800000000000005,0.15230000000000002,2024-09-20,5571.04460110154,5570.0,106.23782643742015,229.2528288604526,0.32449537633029446
2024-08-16,5554.25,0.05075,0.14800000000000002,2024-09-20,5581.3266997002165,5570.0,107.14003011907926,107.14003011907926,0.008492301771540367
2024-08-19,5608.25,0.05063,0.14650000000000002,2024-09-20,5633.182085893668,5570.0,131.16286924526548,131.16286924526548,0.22421908132269874
2024-08-20,5597.1201,0.05033000000000001,0.15880000000000002,2024-09-20,5621.080327567553,5570.0,130.25023953456275,130.25023953456275,-0.006957988308384455
2024-08-21,5620.8501,0.05005,0.1627,2024-09-20,5644.004316408458,5570.0,144.84796832590564,144.84796832590564,0.11207448710656132
2024-08-22,5570.6401,0.05025,0.17550000000000002,2024-09-20,5592.9098626331415,5570.0,121.4501445861165,121.4501445861165,-0.16153366878536002
2024-08-23,5634.6099,0.05,0.1586,2024-09-20,5656.248753884213,5570.0,146.84405235440863,146.84405235440863,0.20908915221822655
2024-08-26,5616.8398,0.049980000000000004,0.16149999999999998,2024-09-20,5636.087601609795,5570.0,130.68998660615262,130.68998660615262,-0.11000830806050022
2024-08-27,5625.7998,0.04968,0.1543,2024-09-20,5644.194636185375,5570.0,130.0467801142304,130.0467801142304,-0.004921620306386654
2024-08-28,5592.1802,0.049550000000000004,0.1711,2024-09-20,5609.65612390055,5570.0,116.50784996378434,116.50784996378434,-0.10410815353178093
2024-08-29,5591.96,0.04965,0.1565,2024-09-20,5608.708091222276,5570.0,106.06431922105503,106.06431922105503,-0.08963800075252959
2024-08-30,5648.3999,0.04968,0.15,2024-09-20,5664.5567424112505,5570.0,136.15431089581807,136.15431089581807,0.2836957036611971
2024-09-03,5528.9302,0.0497,0.2072,2024-09-30,5549.280417805366,5550.0,123.89243756694668,85.38100699000915,-0.3729099987488417
2024-09-04,5520.0698,0.04948,0.2132,2024-09-30,5539.546816942142,5550.0,120.22795515634925,120.22795515634925,-0.029577934558090324
2024-09-05,5503.4102,0.04932,0.19899999999999998,2024-09-30,5522.019840424301,5550.0,101.17934627556633,101.17934627556633,-0.15843743542016786
2024-09-06,5408.4199,0.049080000000000006,0.2238,2024-09-30,5425.8900427885155,5550.0,72.92352962925543,72.92352962925543,-0.27926466899039815
2024-09-09,5471.0498,0.048949999999999994,0.1945,2024-09-30,5486.469066370896,5550.0,73.79917259330887,73.79917259330887,0.012007687621611751
2024-09-10,5495.52,0.048350000000000004,0.1908,2024-09-30,5510.088675390568,5550.0,79.60906375741479,79.60906375741479,0.07872569515274863
2024-09-11,5554.1299,0.04875,0.17690000000000003,2024-10-18,5581.626244043254,5580.0,125.53163240933509,98.6351133319431,0.23899350999158364
2024-09-12,5595.7598,0.0484,0.17070000000000002,2024-10-18,5622.517759961396,5580.0,141.51939840832392,141.51939840832392,0.12736045642149962
2024-09-13,5626.02,0.04763,0.1656,2024-10-18,5651.756598002685,5580.0,153.56039475225134,153.56039475225134,0.08508371629156941
2024-09-16,5633.0898,0.04745,0.1714,2024-10-18,5656.556156924752,5580.0,155.40568070234485,155.40568070234485,0.012016678864824826
2024-09-17,5634.5801,0.04735,0.1761,2024-10-18,5657.269654215454,5580.0,157.09225606911605,157.09225606911605,0.0108527266130094
2024-09-18,5618.2598,0.046150000000000004,0.18230000000000002,2024-10-18,5639.5965329642495,5580.0,148.55452256955505,148.55452256955505,-0.05434853195949174
2024-09-19,5713.6401,0.04593,0.16329999999999997,2024-10-18,5734.514270126696,5580.0,198.145769375878,198.145769375878,0.3338252242243498
2024-09-20,5702.5498,0.04545,0.16149999999999998,2024-10-18,5722.453214274354,5580.0,186.98109739565416,186.98109739565416,-0.05634574997685016
2024-09-23,5718.5698,0.04503,0.1589,2024-10-18,5736.22239699867,5580.0,191.31674108596326,191.31674108596326,0.023187604258920747
2024-09-24,5732.9302,0.044950000000000004,0.1539,2024-10-18,5749.887975828274,5750.0,90.16605340021306,198.09404071363952,0.035424498604808674
2024-09-25,5722.2598,0.04487,0.15410000000000001,2024-10-18,5738.450847401173,5750.0,82.72174339381672,82.72174339381672,-0.08256222520191558
2024-09-26,5745.3701,0.04468,0.1537,2024-10-18,5760.852851658279,5750.0,91.89375049493947,91.89375049493947,0.11087782637096044
2024-09-27,5738.1699,0.044820000000000006,0.1696,2024-10-18,5752.975772888555,5750.0,94.55556139686541,94.55556139686541,0.028966179828219474
2024-09-30,5762.48,0.044980000000000006,0.1673,2024-10-31,5784.520913866687,5785.0,111.80232373310992,98.38723290508233,0.04052296291843427
2024-10-01,5708.75,0.044820000000000006,0.19260000000000002,2024-10-31,5729.804432471413,5785.0,100.70368394962179,100.70368394962179,-0.09927020667282693
2024-10-02,5709.54,0.04473,0.189,2024-10-31,5729.853240428519,5785.0,96.36366227461986,96.36366227461986,-0.0430969504270875
2024-10-03,5699.9399,0.04465,0.2049,2024-10-31,5719.483430608193,5785.0,99.68501868090061,99.68501868090061,0.03446689683519355
2024-10-04,5751.0698,0.04505,0.19210000000000002,2024-10-31,5770.253850747724,5785.0,112.76611210641295,112.76611210641295,0.13122426617971472
2024-10-07,5695.9399,0.045250000000000005,0.22640000000000002,2024-10-31,5712.900874611046,5785.0,99.83136140023316,99.83136140023316,-0.11470423573682997
2024-10-08,5751.1299,0.045279999999999994,0.21420000000000003,2024-10-31,5767.551539248245,5785.0,114.99231674561497,114.99231674561497,0.15186565757227455
2024-10-09,5792.04,0.04535,0.2086,2024-10-31,5807.882896478831,5785.0,129.81159779520158,129.81159779520158,0.12887192352485344
2024-10-10,5780.0498,0.0453,0.2093,2024-10-31,5795.123662135297,5785.0,120.7301180599934,120.7301180599934,-0.06995892423676708
2024-10-11,5815.0298,0.045149999999999996,0.2046,2024-10-31,5829.423963439609,5785.0,134.19997257059413,134.19997257059413,0.11156996056201374
2024-10-14,5859.8501,0.04518,0.197,2024-11-15,5883.090965582711,5885.0,135.36886203483573,148.15604127656843,0.10399457197081663
2024-10-15,5815.2598,0.045149999999999996,0.2064,2024-11-15,5837.586818221336,5885.0,117.69458431368503,117.69458431368503,-0.13056383466237909
2024-10-16,5842.4702,0.04503,0.19579999999999997,2024-11-15,5864.118951892814,5885.0,120.86944695479042,120.86944695479042,0.026975435272736048
2024-10-17,5841.4702,0.045149999999999996,0.1911,2024-11-15,5862.448309910889,5885.0,114.79646557133083,114.79646557133083,-0.05024413974303277
2024-10-18,5864.6699,0.045129999999999997,0.18030000000000002,2024-11-15,5884.994789087555,5885.0,116.78275365901118,116.78275365901118,0.017302693752762943
2024-10-21,5853.98,0.04518,0.1837,2024-11-15,5872.110881719515,5885.0,106.04398744844184,106.04398744844184,-0.09195506934118869
2024-10-22,5851.2002,0.045,0.182,2024-11-15,5868.527094258406,5885.0,101.02981557759222,101.02981557759222,-0.04728388654083293
2024-10-23,5797.4199,0.04505,0.1924,2024-11-15,5813.889510098399,5885.0,80.42463336407764,80.42463336407764,-0.20395149783966038
2024-10-24,5809.8599,0.04487,0.1908,2024-11-15,5825.583109063216,5885.0,82.00116443340994,82.00116443340994,0.01960258944788018
2024-10-25,5808.1201,0.0451,0.20329999999999998,2024-11-15,5823.200205803175,5885.0,85.3727298582885,85.3727298582885,0.04111606765799625
2024-10-28,5823.52,0.044820000000000006,0.198,2024-11-29,5846.432376440472,5845.0,136.83563958844434,80.10633315047698,-0.06168710683790091
2024-10-29,5832.9199,0.044800000000000006,0.19340000000000002,2024-11-29,5855.140788607079,5845.0,136.09299937571586,136.09299937571586,-0.005427242602600413
2024-10-30,5813.6699,0.04463,0.20350000000000001,2024-11-29,5835.020226825713,5845.0,130.44948172897602,130.44948172897602,-0.0414680966150186
2024-10-31,5705.4502,0.044320000000000005,0.2316,2024-11-29,5725.562502320962,5845.0,97.99802613112024,97.99802613112024,-0.24876645861481805
2024-11-01,5728.7998,0.044000000000000004,0.2188,2024-11-29,5748.155851960705,5845.0,96.61361381195366,96.61361381195366,-0.014126940856076575
2024-11-04,5712.6899,0.044180000000000004,0.2198,2024-11-29,5729.990969664249,5845.0,82.84407009050574,82.84407009050574,-0.14252177491516482
2024-11-05,5782.7598,0.04423,0.2049,2024-11-29,5799.590584292798,5845.0,100.33048024919026,100.33048024919026,0.21107618372179116
2024-11-06,5929.04,0.0443,0.1627,2024-11-29,5945.602718164886,5845.0,154.1524420809992,154.1524420809992,0.5364467677034102
2024-11-07,5973.1001,0.0442,0.152,2024-11-29,5989.023388171817,5845.0,177.69622217904634,177.69622217904634,0.1527305035211579
2024-11-08,5995.54,0.04423,0.1494,2024-11-29,6010.806048446834,5845.0,191.7129718192009,191.7129718192009,0.07888040312996236
2024-11-11,6001.3501,0.04415,0.1497,2024-12-20,6029.7082649300055,6030.0,116.96251543059634,190.2948759177607,-0.007396974174379789
2024-11-12,5983.9902,0.04423,0.1471,2024-12-20,6011.589673429448,6030.0,104.50413285390869,104.50413285390869,-0.10651602806952509
2024-11-13,5985.3799,0.043899999999999995,0.1402,2024-12-20,6012.056702405272,6030.0,98.00665099473827,98.00665099473827,-0.062174400970855026
2024-11-14,5949.1699,0.04383,0.1431,2024-12-20,5974.925906887147,6030.0,81.91550693287536,81.91550693287536,-0.16418420483245366
2024-11-15,5870.6201,0.04393,0.16140000000000002,2024-12-20,5895.385047981289,6030.0,63.190142854133,63.190142854133,-0.22859364215479516
2024-11-18,5893.6201,0.04403,0.1558,2024-12-20,5916.39877701975,6030.0,62.05417532041588,62.05417532041588,-0.0179769736608979
2024-11-19,5916.98,0.04408,0.1635,2024-12-20,5939.15817494372,6030.0,73.73923170007947,73.73923170007947,0.18830411200097275
2024-11-20,5917.1099,0.0441,0.1716,2024-12-20,5938.581580601814,6030.0,77.0272197355398,77.0272197355398,0.04458939915232096
2024-11-21,5948.71,0.04413,0.16870000000000002,2024-12-20,5969.589763016136,6030.0,85.80504877103567,85.80504877103567,0.11395749535856403
2024-11-22,5969.3398,0.04415,0.1524,2024-12-20,5989.577444607181,6030.0,81.95249541350267,81.95249541350267,-0.04489891227511844
2024-11-25,5987.3701,0.044050000000000006,0.146,2024-12-20,6005.449610885167,6030.0,79.7011848114521,79.7011848114521,-0.02747092191264322
2024-11-26,6021.6299,0.043949999999999996,0.141,2024-12-20,6039.044808749366,6030.0,91.34098918180143,91.34098918180143,0.14604305316019395
2024-11-27,5998.7402,0.04385,0.141,2024-12-20,6015.327167754958,6030.0,77.65907555731519,77.65907555731519,-0.14978941816859792
2024-11-29,6032.3799,0.043730000000000005,0.1351,2024-12-20,6047.565896960807,6030.0,86.91728406754646,86.91728406754646,0.11921605354931586
2024-12-02,6047.1499,0.0438,0.1334,2024-12-31,6068.21618678191,6070.0,89.80383131677809,87.35050792766378,0.00498432348370037
2024-12-03,6049.8799,0.043570000000000005,0.133,2024-12-31,6070.120696964058,6070.0,88.93186434753261,88.93186434753261,-0.009709685616526409
2024-12-04,6086.4902,0.043449999999999996,0.1345,2024-12-31,6106.070885476508,6070.0,107.66418994395053,107.66418994395053,0.2106368255501172
2024-12-05,6075.1099,0.0433,0.1354,2024-12-31,6093.863931339045,6070.0,99.78759102502863,99.78759102502863,-0.07315894842121995
2024-12-06,6090.27,0.04295,0.1277,2024-12-31,6108.200319058212,6070.0,101.38193404778804,101.38193404778804,0.01597736759032009
2024-12-09,6052.8501,0.04293,0.1419,2024-12-31,6068.5217556933685,6070.0,83.36553219749976,83.36553219749976,-0.1777082082671253
2024-12-10,6034.9102,0.04285,0.1418,2024-12-31,6049.796466658064,6070.0,72.30963016534088,72.30963016534088,-0.13261958198703205
2024-12-11,6084.1899,0.04255,0.1358,2024-12-31,6098.382047895601,6070.0,91.93446067166951,91.93446067166951,0.271399956844685
2024-12-12,6051.25,0.04223,0.1392,2025-01-17,6076.489607600084,6075.0,106.22157744206288,73.99027611044221,-0.19518453069858466
2024-12-13,6051.0898,0.04218,0.1381,2025-01-17,6075.597128596835,6075.0,103.4838852667026,103.4838852667026,-0.025773409144234538
2024-12-16,6074.0801,0.04228,0.1469,2025-01-17,6096.621446387442,6075.0,116.29044740092013,116.29044740092013,0.12375416811237794
2024-12-17,6050.6099,0.0424,0.1587,2025-01-17,6072.423037984284,6075.0,110.33656050894797,110.33656050894797,-0.05119841762621902
2024-12-18,5872.1602,0.04232,0.2762,2025-01-17,5892.607200208356,5895.0,184.2367509926553,111.15920393973715,0.007455764680307286
2024-12-19,5867.0801,0.0422,0.2409,2025-01-17,5886.771201664535,5895.0,154.89482897050675,154.89482897050675,-0.15926204660067123
2024-12-20,5930.8501,0.04215,0.18359999999999999,2025-01-17,5950.044925611765,5895.0,149.13652673107026,149.13652673107026,-0.03717556149361789
2024-12-23,5974.0698,0.04215,0.1678,2025-01-17,5991.329938575167,5895.0,158.797741677889,158.797741677889,0.06478101078644749
2024-12-24,6040.04,0.042,0.1427,2025-01-17,6056.732044465087,5895.0,190.37505562064052,190.37505562064052,0.1988524119367141
2024-12-26,6037.5898,0.04215,0.14730000000000001,2025-01-17,6052.9375618077465,5895.0,186.70887493261398,186.70887493261398,-0.019257673627852467
2024-12-27,5970.8398,0.04178,0.1595,2025-01-17,5985.199806825571,5895.0,142.43340504238859,142.43340504238859,-0.23713639700418665
2024-12-30,5906.9399,0.04182,0.174,2025-01-31,5928.622041950209,5930.0,120.6827811905082,103.37990618852291,-0.27418777808649075
2024-12-31,5881.6299,0.04208,0.17350000000000002,2025-01-31,5902.673530114229,5930.0,105.7454323307752,105.7454323307752,-0.12377365447149502
2025-01-02,5868.5498,0.04208,0.1793,2025-01-31,5888.189732978843,5930.0,99.01748974095699,99.01748974095699,-0.06362395463827675
2025-01-03,5942.4702,0.041929999999999995,0.1613,2025-01-31,5961.602089113051,5930.0,122.0831475297864,122.0831475297864,0.23294528925316382
2025-01-06,5975.3799,0.04190000000000001,0.1604,2025-01-31,5992.541281033056,5930.0,133.7806031754635,133.7806031754635,0.0958154821722883
2025-01-07,5909.0298,0.042030000000000005,0.1782,2025-01-31,5925.371469625245,5930.0,105.42287630623969,105.42287630623969,-0.2119718867766689
2025-01-08,5918.25,0.042050000000000004,0.177,2025-01-31,5933.9417735471625,5930.0,106.80255012242606,106.80255012242606,0.013087043955987365
2025-01-10,5827.04,0.04213,0.1954,2025-01-31,5841.1717069075585,5930.0,71.07240841328121,71.07240841328121,-0.3345439005734222
2025-01-13,5836.2202,0.04218,0.19190000000000002,2025-02-21,5862.564762228599,5865.0,144.7978068978523,64.37980061174721,-0.09416604771034254
2025-01-14,5842.9102,0.04213,0.18710000000000002,2025-02-21,5868.5766719716685,5865.0,142.39615860589174,142.39615860589174,-0.016586220077592806
2025-01-15,5949.9102,0.042050000000000004,0.1612,2025-02-21,5975.309001148959,5865.0,183.43523864019062,183.43523864019062,0.2882035613606846
2025-01-16,5937.3398,0.04195,0.166,2025-02-21,5961.93975397829,5865.0,176.70131361295353,176.70131361295353,-0.03671009494770916
2025-01-17,5996.6602,0.041929999999999995,0.1597,2025-02-21,6020.802847733677,5865.0,210.3505724452716,210.3505724452716,0.19043015665420238
2025-01-21,6049.2402,0.04197,0.1506,2025-02-21,6070.826837846325,6070.0,106.2786270199449,237.22076362213738,0.12774004303628317
2025-01-22,6086.3701,0.04215,0.151,2025-02-21,6107.477704583694,6070.0,124.47889640800486,124.47889640800486,0.17125051290551907
2025-01-23,6118.71,0.04213,0.1502,2025-02-21,6139.211501421448,6070.0,140.87380697357048,140.87380697357048,0.13170835409584591
2025-01-24,6101.2402,0.042050000000000004,0.1485,2025-02-21,6120.939559325759,6070.0,127.09346134503357,127.09346134503357,-0.09782049569457762
2025-01-27,6012.2798,0.04188,0.179,2025-02-21,6029.538904106823,6070.0,93.66619986835576,93.66619986835576,-0.26301322761152457
2025-01-28,6067.7002,0.04190000000000001,0.1641,2025-02-21,6084.428705281397,6070.0,109.05293740217667,109.05293740217667,0.1642720378903637
2025-01-29,6039.3101,0.04188,0.1656,2025-02-21,6055.258032999916,6070.0,93.05593531747945,93.05593531747945,-0.1466902448092876
2025-01-30,6071.1699,0.04182,0.1584,2025-02-21,6086.482042613169,6070.0,102.47276336465075,102.47276336465075,0.10119535110838274
2025-01-31,6040.5298,0.04188,0.1643,2025-02-21,6055.0922264477,6070.0,87.79719828086354,87.79719828086354,-0.1432143000922499
2025-02-03,5994.5698,0.04190000000000001,0.1862,2025-02-28,6011.786294714764,6010.0,117.3630551046117,71.06164215175295,-0.1906160612958684
2025-02-04,6037.8799,0.04213,0.1721,2025-02-28,6054.617693783197,6010.0,129.5952066018367,129.5952066018367,0.10422488990527623
2025-02-05,6061.48,0.0421,0.1577,2025-02-28,6077.570671980141,6010.0,132.62476788749382,132.62476788749382,0.02337710911611879
2025-02-06,6083.5698,0.04213,0.155,2025-02-28,6099.027097331952,6010.0,142.80757071311928,142.80757071311928,0.076779043521219
2025-02-07,6025.9902,0.04228,0.1654,2025-02-28,6040.656495677438,6010.0,111.16717668196725,111.16717668196725,-0.22155964052293287
2025-02-10,6066.4399,0.04228,0.15810000000000002,2025-03-21,6093.888736468444,6095.0,124.47479884816084,123.36803526801896,0.10975234732241668
2025-02-11,6068.5,0.042249999999999996,0.1602,2025-03-21,6095.233528729028,6095.0,125.19804740753216,125.19804740753216,0.005810401511502361
2025-02-12,6051.9702,0.04228,0.1589,2025-03-21,6077.946280956844,6095.0,113.96126167926195,113.96126167926195,-0.08975208448493877
2025-02-13,6115.0698,0.04213,0.151,2025-03-21,6140.515075510259,6095.0,139.28918407224637,139.28918407224637,0.2222502806635165
2025-02-14,6114.6299,0.04213,0.1477,2025-03-21,6139.365155123127,6095.0,134.60740322521679,134.60740322521679,-0.03361194825149705
2025-02-18,6129.5801,0.04213,0.1535,2025-03-21,6151.536965477482,6095.0,139.32142160465355,139.32142160465355,0.035020498624058316
2025-02-19,6144.1499,0.04218,0.1527,2025-03-21,6165.473077735905,6095.0,145.4207165746693,145.4207165746693,0.04377858695214498
2025-02-20,6117.52,0.042050000000000004,0.15660000000000002,2025-03-21,6137.978526757255,6095.0,130.080742569643,130.080742569643,-0.10548685473675046
2025-02-21,6013.1299,0.04197,0.1821,2025-03-21,6032.507777291769,6095.0,92.94767898159625,92.94767898159625,-0.2854616513906072
2025-02-24,5983.25,0.04190000000000001,0.1898,2025-03-21,6000.4339840787425,6095.0,78.1742147381442,78.1742147381442,-0.15894387471877824
2025-02-25,5955.25,0.04182,0.1943,2025-03-21,5971.637091722815,6095.0,67.9596442944437,67.9596442944437,-0.13066418994953355
2025-02-26,5956.0601,0.041929999999999995,0.19100000000000003,2025-03-21,5971.80699810806,6095.0,63.899037768984044,63.899037768984044,-0.0597502616091774
2025-02-27,5861.5698,0.04195,0.2113,2025-03-21,5876.399322161846,5875.0,121.93733990483634,43.90043414945262,-0.31297190564641886
