Date,SP500,RFR,VOL,Expiration,F,Exercise,Price,PreviousPrice,Returns
2020-02-10,3352.0901,0.0152,0.1504,2020-03-20,3357.53495264629,3255.0,25.99875205015985,1.4095503281480148,-0.6340312993374803
2020-02-11,3357.75,0.015380000000000001,0.1518,2020-03-20,3363.1270685227246,3255.0,24.40743302588976,24.40743302588976,-0.061207515699212456
2020-02-12,3379.45,0.015349999999999999,0.1374,2020-03-20,3384.709005247031,3255.0,14.726303354221727,14.726303354221727,-0.39664677811054294
2020-02-13,3373.9399,0.01545,0.14150000000000001,2020-03-20,3379.08162463543,3255.0,16.40412895294321,16.40412895294321,0.1139339288593757
2020-02-14,3380.1599,0.015349999999999999,0.1368,2020-03-20,3385.1354705441527,3255.0,13.442652045674436,13.442652045674436,-0.1805324083810882
2020-02-18,3370.29,0.015349999999999999,0.14830000000000002,2020-03-20,3374.683696481176,3255.0,16.130284574173515,16.130284574173515,0.19993320658507296
2020-02-19,3386.1499,0.01543,0.1438,2020-03-20,3390.444061430362,3255.0,11.625873454826774,11.625873454826774,-0.2792518072842207
2020-02-20,3373.23,0.015380000000000001,0.15560000000000002,2020-03-20,3377.3516893510437,3255.0,16.207190739241582,16.207190739241582,0.3940622011942474
2020-02-21,3337.75,0.01518,0.17079999999999998,2020-03-20,3341.6363875013885,3255.0,28.226681822444675,28.226681822444675,0.741614711431819
2020-02-24,3225.8899,0.01503,0.2503,2020-03-20,3229.2102335540994,3130.0,42.65186726729189,98.1005327096882,2.475453945553131
2020-02-25,3128.21,0.0149,0.2785,2020-03-20,3131.2741907841532,3130.0,88.42054444245173,88.42054444245173,1.073075579278521
2020-02-26,3116.3899,0.01478,0.2756,2020-03-20,3119.291689796882,3025.0,45.764736626805075,91.56772219023424,0.035593286239385735
2020-02-27,2978.76,0.01395,0.39159999999999995,2020-03-20,2981.263944203779,2890.0,72.65162924420429,138.17008899414577,2.0191387338437674
2020-02-28,2954.22,0.0123,0.4011,2020-03-20,2956.30992445703,2890.0,82.00338079694711,82.00338079694711,0.12872046573530715
2020-03-02,3090.23,0.01135,0.3342,2020-03-31,3093.016057908594,3000.0,73.79223628779528,21.827397031021178,-0.7338232055935701
2020-03-03,3003.3701,0.00918,0.3682,2020-03-31,3005.484427041599,3000.0,119.263071064021,119.263071064021,0.6162007965023049
2020-03-04,3130.1201,0.006750000000000001,0.3199,2020-03-31,3131.6823360989747,3000.0,53.18233778559829,53.18233778559829,-0.5540753955845246
2020-03-05,3023.9399,0.0059499999999999996,0.3962,2020-03-31,3025.220947459428,3000.0,114.72490789267363,114.72490789267363,1.1571994137448578
2020-03-06,2972.3701,0.00415,0.4194,2020-03-31,2973.214527653623,2885.0,88.81378721446481,144.45684988774747,0.25915856060558706
2020-03-09,2746.5601,0.0033000000000000004,0.5446,2020-03-31,2747.106082427832,2665.0,106.80371872089881,228.89158274698048,1.5772077728681935
2020-03-10,2882.23,0.0039000000000000003,0.473,2020-03-31,2882.8763548370744,2795.0,89.17243067934328,45.40896531110661,-0.5748372261290822
2020-03-11,2741.3799,0.00368,0.539,2020-03-31,2741.9323596590625,2660.0,98.7339054633876,167.31253057991444,0.8762809234342455
2020-03-12,2480.6399,0.0027300000000000002,0.7547,2020-04-17,2481.30747041016,2405.0,194.1804875744674,279.9657697220166,1.8355585490926738
2020-03-13,2711.02,0.00243,0.5783,2020-04-17,2711.651345921816,2630.0,152.3908177901303,68.48949977634527,-0.6472894849948307
2020-03-16,2386.1299,0.00185,0.8269,2020-04-17,2386.516677107113,2315.0,194.93226720183293,384.86709756480445,1.5255268207487145
2020-03-17,2529.1899,0.0016500000000000002,0.7591,2020-04-17,2529.544115255931,2455.0,184.13306704699494,122.80174916463534,-0.37002862108259194
2020-03-18,2398.1001,3e-05,0.7645000000000001,2020-04-17,2398.1060090835017,2325.0,171.4987222253984,241.33006062318714,0.3106285823262491
2020-03-19,2409.3899,-0.00028000000000000003,0.72,2020-04-17,2409.3363366091176,2325.0,152.030111681476,152.030111681476,-0.1135204408015068
2020-03-20,2304.9199,-0.00033,0.6604000000000001,2020-04-17,2304.8615914702546,2235.0,132.7548389025767,178.89383852273795,0.17670004017062846
2020-03-23,2237.3999,-0.0004,0.6159,2020-04-17,2237.3386441677767,2235.0,142.42958637966763,142.42958637966763,0.07287679723818452
2020-03-24,2447.3301,-0.00033,0.6167,2020-04-17,2447.2770332121922,2375.0,118.48379522461835,64.93534156924954,-0.5440881124504949
2020-03-25,2475.5601,-0.0007000000000000001,0.6395000000000001,2020-04-17,2475.4509812068522,2375.0,110.0043116429149,110.0043116429149,-0.07156661014806509
2020-03-26,2630.0701,-0.00105,0.61,2020-04-17,2629.90376817753,2550.0,117.8601213075458,55.11774989843195,-0.4989491859432771
2020-03-27,2541.47,-0.00058,0.6554000000000001,2020-04-17,2541.385250955577,2465.0,121.5274706006403,163.78715253538417,0.38967405360118157
2020-03-30,2626.6499,0.00013,0.5708,2020-04-30,2626.678881403133,2550.0,135.88198003316666,63.57925359979322,-0.4768322480048536
2020-03-31,2584.5901,0.0003,0.5354,2020-04-30,2584.653786782996,2550.0,140.27901735575006,140.27901735575006,0.03235923793213913
2020-04-01,2470.5,0.00063,0.5706,2020-04-30,2470.6235788196664,2395.0,120.95898068605811,203.61641887718383,0.45151015964710517
2020-04-02,2526.8999,0.0006500000000000001,0.5091,2020-04-30,2527.025815739914,2395.0,82.14138962903542,82.14138962903542,-0.32091532879043894
2020-04-03,2488.6499,0.00058,0.46799999999999997,2020-04-30,2488.7566025130973,2395.0,82.5803164003089,82.5803164003089,0.005343551810551794
2020-04-06,2663.6799,0.0006,0.4524,2020-04-30,2663.7849177869493,2585.0,85.99012241191099,28.47078740846007,-0.6552351861859229
2020-04-07,2659.4099,0.00128,0.467,2020-04-30,2659.6242632658204,2585.0,88.7987112554199,88.7987112554199,0.03266176119688691
2020-04-08,2749.98,0.00185,0.4335,2020-04-30,2750.2864487942975,2670.0,79.24748181927646,49.176973998735775,-0.4461972104833424
2020-04-09,2789.8201,0.0021,0.4167,2020-04-30,2790.1569610377724,2670.0,59.071158868846396,59.071158868846396,-0.25459891579195015
2020-04-13,2761.6299,0.002,0.4117,2020-05-15,2762.11384195562,2680.0,95.15723432043796,57.14843531857457,-0.03254927763548321
2020-04-14,2846.0601,0.0016500000000000002,0.3776,2020-05-15,2846.4586932043762,2760.0,84.51670923884399,55.68786973981389,-0.4147804931752499
2020-04-15,2783.3601,0.00115,0.40840000000000004,2020-05-15,2783.6230170669346,2760.0,117.87292880633004,117.87292880633004,0.39467011751748937
2020-04-16,2799.55,0.0011,0.4011,2020-05-15,2799.7945162080127,2760.0,106.37088288092377,106.37088288092377,-0.09758004693600675
2020-04-17,2874.5601,0.0010299999999999999,0.3815,2020-05-15,2874.7870831248124,2760.0,69.98152817876962,69.98152817876962,-0.342098831151848
2020-04-20,2823.1599,0.0007000000000000001,0.43829999999999997,2020-05-15,2823.295167575173,2760.0,98.4697379231718,98.4697379231718,0.40708184696436356
2020-04-21,2736.5601,0.00098,0.45409999999999995,2020-05-15,2736.7363244104827,2655.0,88.46173872431086,139.5158606377986,0.4168399711457731
2020-04-22,2799.3101,0.00093,0.41979999999999995,2020-05-15,2799.4740397573105,2655.0,56.499171362488255,56.499171362488255,-0.3613151609130505
2020-04-23,2797.8,0.00093,0.41380000000000006,2020-05-15,2797.95672714936,2655.0,53.3224358107276,53.3224358107276,-0.05622623261816184
2020-04-24,2836.74,0.001,0.3593,2020-05-15,2836.903102676418,2750.0,58.71377970788592,29.980247330140514,-0.43775547995298103
2020-04-27,2878.48,0.00093,0.3329,2020-05-29,2878.71454361331,2790.0,72.5784011941339,34.01516351431269,-0.42066132203469664
2020-04-28,2863.3899,0.0008500000000000001,0.3357,2020-05-29,2863.5964791800493,2790.0,77.3243920745258,77.3243920745258,0.06539122937824504
2020-04-29,2939.51,0.0009,0.3123,2020-05-29,2939.727302405329,2790.0,44.33960190463131,44.33960190463131,-0.42657677978384256
2020-04-30,2912.4299,0.0009,0.34149999999999997,2020-05-29,2912.638023576647,2790.0,58.83786705421585,58.83786705421585,0.326982303106113
2020-05-01,2830.71,0.00093,0.3719,2020-05-29,2830.911818798219,2790.0,96.08731645094053,96.08731645094053,0.6330863313315107
2020-05-04,2842.74,0.0009,0.3597,2020-05-29,2842.915122847671,2790.0,81.33384498864939,81.33384498864939,-0.15354234052133042
2020-05-05,2868.4399,0.0011,0.3361,2020-05-29,2868.6472362085283,2790.0,62.90145886358869,62.90145886358869,-0.2266262725884045
2020-05-06,2848.4199,0.00108,0.3412,2020-05-29,2848.613622536133,2790.0,69.78247699375675,69.78247699375675,0.10939361748493903
2020-05-07,2881.1899,0.00095,0.3144,2020-05-29,2881.354769518905,2790.0,49.08293996974112,49.08293996974112,-0.29662943930562335
2020-05-08,2929.8,0.00095,0.2798,2020-05-29,2929.9600304073615,2790.0,26.051052179079875,26.051052179079875,-0.4692442588985104
2020-05-11,2930.1899,0.00105,0.2757,2020-06-19,2930.5184366271505,2845.0,66.53787203756565,20.960229331601,-0.19541716827725797
2020-05-12,2870.1201,0.00123,0.33039999999999997,2020-06-19,2870.487404578231,2845.0,109.10774918225661,109.10774918225661,0.6397841686409367
2020-05-13,2820.0,0.00115,0.3528,2020-06-19,2820.328536589953,2735.0,86.31066278931257,139.52730395411936,0.278802880637278
2020-05-14,2852.5,0.00105,0.3261,2020-06-19,2852.795222668343,2735.0,64.68742109732034,64.68742109732034,-0.2505280459353595
2020-05-15,2863.7,0.0010299999999999999,0.3189,2020-06-19,2863.9826597668953,2735.0,57.49107102297023,57.49107102297023,-0.11124805954968298
2020-05-18,2953.9099,0.00105,0.29300000000000004,2020-06-19,2954.181647947805,2865.0,62.25644772950818,25.248837230733443,-0.5608215887881891
2020-05-19,2922.9399,0.00118,0.3053,2020-06-19,2923.2326487907676,2865.0,76.14875974830511,76.14875974830511,0.22314655791406923
2020-05-20,2971.6101,0.00118,0.2799,2020-06-19,2971.8981221641343,2865.0,49.481403611598125,49.481403611598125,-0.35020079414097793
2020-05-21,2948.51,0.0011,0.2953,2020-06-19,2948.767526561229,2865.0,60.303150636064856,60.303150636064856,0.21870331548012478
2020-05-22,2955.45,0.0011,0.2816,2020-06-19,2955.6992312063153,2865.0,52.2804179895295,52.2804179895295,-0.13304002464072406
2020-05-26,2991.77,0.00118,0.2801,2020-06-19,2992.001978675361,2865.0,35.206974977829304,35.206974977829304,-0.3265743402265756
2020-05-27,3036.1299,0.00135,0.2762,2020-06-19,3036.3880131842448,2865.0,22.948470705233944,22.948470705233944,-0.34818396866856194
2020-05-28,3029.73,0.0013800000000000002,0.2859,2020-06-19,3029.981845108161,2865.0,24.930483539178,24.930483539178,0.08636797019733478
2020-05-29,3044.3101,0.00128,0.2751,2020-06-19,3044.534149463863,2955.0,42.098534211012065,18.802157923420282,-0.24581655651111278
2020-06-01,3055.73,0.00128,0.2823,2020-06-30,3056.0405666300317,2965.0,56.801522187923865,35.19598748678368,-0.16396168782576825
2020-06-02,3080.8201,0.00145,0.2684,2020-06-30,3081.16257295861,2965.0,43.23175131723474,43.23175131723474,-0.23889801448972603
2020-06-03,3122.8701,0.00148,0.2566,2020-06-30,3123.211774786403,2965.0,28.069192458842622,28.069192458842622,-0.35072737967817236
2020-06-04,3112.3501,0.0014000000000000002,0.2581,2020-06-30,3112.6602853221602,2965.0,29.58622791498567,29.58622791498567,0.05404628075308726
2020-06-05,3193.9299,0.00145,0.2452,2020-06-30,3194.2469039821417,3100.0,42.01620050963106,11.98740758003521,-0.5948315001668906
2020-06-08,3232.3899,0.0015300000000000001,0.2581,2020-06-30,3232.6877980358136,3100.0,30.546336656923245,30.546336656923245,-0.272986698311254
2020-06-09,3207.1799,0.0016500000000000002,0.2757,2020-06-30,3207.4841684596927,3100.0,40.22261277580469,40.22261277580469,0.3167737011334333
2020-06-10,3190.1399,0.0016500000000000002,0.2757,2020-06-30,3190.4281392130742,3100.0,43.62239800390705,43.62239800390705,0.08452422638609525
2020-06-11,3002.1001,0.0015300000000000001,0.4079,2020-07-17,3002.552853297798,2910.0,109.11672132473927,168.64948673748177,2.8661214067685283
2020-06-12,3041.3101,0.0015,0.36090000000000005,2020-07-17,3041.7472807144936,2910.0,76.94412681402105,76.94412681402105,-0.29484568561192614
2020-06-15,3066.5901,0.00155,0.344,2020-07-17,3067.0065632361793,2910.0,58.623969499609984,58.623969499609984,-0.23809689021089386
2020-06-16,3124.74,0.0016,0.3367,2020-07-17,3125.1643603775474,3030.0,78.72084334857959,40.3174654315344,-0.31226995074424935
2020-06-17,3113.49,0.0016500000000000002,0.3347,2020-07-17,3113.9119800103194,3030.0,80.27371687949994,80.27371687949994,0.019726332504393707
2020-06-18,3115.3401,0.0014000000000000002,0.32939999999999997,2020-07-17,3115.686410302612,3030.0,75.9820958881744,75.9820958881744,-0.053462343070120544
2020-06-19,3097.74,0.0014299999999999998,0.35119999999999996,2020-07-17,3098.0796038558383,3030.0,87.85172332430261,87.85172332430261,0.15621610982667788
2020-06-22,3117.8601,0.0014000000000000002,0.3177,2020-07-17,3118.158882565671,3030.0,63.82174937737432,63.82174937737432,-0.2735287714075022
2020-06-23,3131.29,0.0014000000000000002,0.31370000000000003,2020-07-17,3131.5780662106454,3030.0,56.1984367560118,56.1984367560118,-0.11944693926025607
2020-06-24,3050.3301,0.00135,0.33840000000000003,2020-07-17,3050.58942039835,3030.0,92.99058980847963,92.99058980847963,0.6546828555428101
2020-06-25,3083.76,0.0013000000000000002,0.3222,2020-07-17,3084.001475671614,3030.0,71.80087747176549,71.80087747176549,-0.2278694261468367
2020-06-26,3009.05,0.00133,0.3473,2020-07-17,3009.2801053521707,2920.0,60.184719078282114,110.98185952489735,0.545689459972674
2020-06-29,3053.24,0.00125,0.3178,2020-07-31,3053.5743909314074,2960.0,72.1121940081855,33.63198084065209,-0.4411873752055392
2020-06-30,3100.29,0.00135,0.3043,2020-07-31,3100.645248651433,2960.0,51.15864611339498,51.15864611339498,-0.29056871979809773
2020-07-01,3115.8601,0.0013000000000000002,0.2862,2020-07-31,3116.1928174038985,2960.0,40.185511372754945,40.185511372754945,-0.21449228183868851
2020-07-02,3130.01,0.00133,0.2768,2020-07-31,3130.3405430803864,2960.0,32.91693032616138,32.91693032616138,-0.18087566384738185
2020-07-06,3179.72,0.00128,0.27940000000000004,2020-07-31,3179.998591368643,3085.0,51.570746021746345,19.36923619006666,-0.4115722214026567
2020-07-07,3145.3201,0.0014000000000000002,0.2943,2020-07-31,3145.609456923975,3085.0,66.52416071100129,66.52416071100129,0.28995924710783494
2020-07-08,3169.9399,0.00135,0.2808,2020-07-31,3170.209388891583,3085.0,51.780044784790334,51.780044784790334,-0.22163550458401615
2020-07-09,3152.05,0.00123,0.2926,2020-07-31,3152.2835321906955,3085.0,59.67843886339165,59.67843886339165,0.1525374130406576
2020-07-10,3185.04,0.0012,0.2729,2020-07-31,3185.2597557204385,3085.0,41.27526815492854,41.27526815492854,-0.3083721869901678
2020-07-13,3155.22,0.00125,0.32189999999999996,2020-08-21,3155.6411560313477,3060.0,88.05630529755877,58.118768407675134,0.40807730647621177
2020-07-14,3197.52,0.00133,0.2952,2020-08-21,3197.9624745841884,3060.0,62.33037759472177,62.33037759472177,-0.2921531583218745
2020-07-15,3226.5601,0.00125,0.2776,2020-08-21,3226.968690973558,3060.0,46.70005015491472,46.70005015491472,-0.25076580702650275
2020-07-16,3215.5701,0.0010299999999999999,0.28,2020-08-21,3215.896559662608,3060.0,49.16380913782734,49.16380913782734,0.05275709500824477
2020-07-17,3224.73,0.00105,0.25680000000000003,2020-08-21,3225.054475810111,3060.0,38.084944425984304,38.084944425984304,-0.22534593852938067
2020-07-20,3251.8401,0.00105,0.2446,2020-08-21,3252.139256339793,3155.0,51.928792119324726,25.50689119613412,-0.33026313729549595
2020-07-21,3257.3,0.0011,0.2484,2020-08-21,3257.604118042798,3155.0,50.139611722658174,50.139611722658174,-0.03445449669915834
2020-07-22,3276.02,0.001,0.2432,2020-08-21,3276.289088668788,3155.0,41.52381836019322,41.52381836019322,-0.17183606068037138
2020-07-23,3235.6599,0.0010299999999999999,0.2608,2020-08-21,3235.9245218022884,3155.0,58.6985782859424,58.6985782859424,0.4136122496435386
2020-07-24,3215.6299,0.00098,0.2584,2020-08-21,3215.8714884983124,3155.0,63.6812098150217,63.6812098150217,0.08488504618982518
2020-07-27,3239.4099,0.00093,0.24739999999999998,2020-08-21,3239.616111300085,3155.0,47.03783779225478,47.03783779225478,-0.2613545199771148
2020-07-28,3218.4399,0.0010299999999999999,0.2544,2020-08-21,3218.6577303262984,3155.0,54.918161084201074,54.918161084201074,0.16753158014512048
2020-07-29,3258.4399,0.0009,0.24100000000000002,2020-08-21,3258.6245724634414,3155.0,36.3280892609298,36.3280892609298,-0.33850499463681594
2020-07-30,3246.22,0.0008500000000000001,0.24760000000000001,2020-08-21,3246.386203608461,3155.0,40.29304167699024,40.29304167699024,0.10914288355717838
2020-07-31,3271.1201,0.00083,0.2446,2020-08-21,3271.276203993918,3155.0,30.899566411208298,30.899566411208298,-0.23312896904346114
2020-08-03,3294.6101,0.00078,0.24280000000000002,2020-08-31,3294.8071059845797,3195.0,46.05115763028107,20.73610136040861,-0.3289193419592147
2020-08-04,3306.51,0.0009,0.23760000000000003,2020-08-31,3306.7299886812675,3195.0,39.47830817907493,39.47830817907493,-0.14272929909766574
2020-08-05,3327.77,0.00095,0.2299,2020-08-31,3327.9950477708658,3195.0,30.305813670791167,30.305813670791167,-0.2323426441345211
2020-08-06,3349.1599,0.0008799999999999999,0.22649999999999998,2020-08-31,3349.3616350769707,3195.0,23.449508632693778,23.449508632693778,-0.22623728610545502
2020-08-07,3351.28,0.0008799999999999999,0.22210000000000002,2020-08-31,3351.473788035543,3195.0,20.85888746563421,20.85888746563421,-0.11047656510156756
2020-08-10,3360.47,0.0008799999999999999,0.2213,2020-08-31,3360.640028902543,3195.0,15.840181140810614,15.840181140810614,-0.24060278061771512
2020-08-11,3333.6899,0.001,0.2403,2020-08-31,3333.872447908179,3195.0,23.789314133091125,23.789314133091125,0.5018334652626149
2020-08-12,3380.3501,0.001,0.22280000000000003,2020-09-18,3380.6925484295384,3280.0,52.27527475509305,11.214885776436802,-0.528574648529408
2020-08-13,3373.4299,0.0009,0.2213,2020-09-18,3373.729157978556,3280.0,52.79836546083288,52.79836546083288,0.010006464972025064
2020-08-14,3372.8501,0.0008799999999999999,0.2205,2020-09-18,3373.1345302895143,3280.0,51.50627193143737,51.50627193143737,-0.024472225950896598
2020-08-17,3381.99,0.0008500000000000001,0.21350000000000002,2020-09-18,3382.2418646223578,3280.0,42.553197743616465,42.553197743616465,-0.17382493145182
2020-08-18,3389.78,0.001,0.2151,2020-09-18,3390.0677142765453,3280.0,39.622476373751056,39.622476373751056,-0.0688719420693843
2020-08-19,3374.8501,0.00095,0.2254,2020-09-18,3375.1134456002087,3280.0,46.4355872624526,46.4355872624526,0.17195065811724652
2020-08-20,3385.51,0.0008799999999999999,0.22719999999999999,2020-09-18,3385.746553685393,3280.0,42.47158216609205,42.47158216609205,-0.0853656716766843
2020-08-21,3397.1599,0.0008799999999999999,0.2254,2020-09-18,3397.3890823228758,3280.0,37.26190642155393,37.26190642155393,-0.12266262472080347
2020-08-24,3431.28,0.0008500000000000001,0.2237,2020-09-18,3431.479635376059,3280.0,24.80600645611821,24.80600645611821,-0.33427972859248756
